baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID
1667.610195555344,-0.037557817952381306,0.23153669999643842,-0.16221107907713564,0.8711396355042436,0.9159688067649179,BRD1
4986.032239184378,1.2965289278088166,0.2827045238713681,4.586162648032981,4.514669436671666e-6,7.143523827400271e-5,BRD2
68.49388612438959,-0.438499235416319,0.7699888582574718,-0.5694877668862216,0.569025170207023,0.6879022949020835,BRD3
4662.420996510819,1.0547108391504296,0.21291975200602664,4.953560340050444,7.286774815826548e-7,1.422091342000924e-5,BRD4
279.8685837968199,0.2988569635218959,0.3777329759219315,0.7911857914773704,0.4288355815656133,0.566322364094383,BRD7
4.032341744337754,-3.505427695955451,2.4708763931205238,-1.4186981209239569,0.1559870452874878,NA,BRD7P3
1833.1977189045017,0.22121930764132267,0.23222912123566572,0.9525907279166324,0.34079747692957046,0.48028888274874054,BRD8
54.522088558268344,-0.4916907522821698,0.807906219455009,-0.6085987958031202,0.5427904028568272,0.6664410254125183,BRD9
9.111625089515197,-5.24652151232515,1.9273320084031764,-2.722167996717894,0.006485516357871646,0.02759677021816934,BRDT
0.49187024025445286,-5.987875825888705,6.7787663266644325,-0.8833282543366716,0.37705894230439163,NA,BRDTP1
462.9340554236883,0.5368377918331124,0.33530120037702293,1.6010613479148765,0.10936333205344849,0.2063211360660587,BRE
0.6148378003180661,-6.309748510849269,6.776208067312944,-0.9311621556141728,0.35176969071751646,NA,BRE-AS1
0.9330090510794086,-6.862296299350412,6.772950088916906,-1.0131916239246632,0.31096864053705764,NA,BREA2
12.66473857026996,-3.1095425735266176,1.5797837207671426,-1.96833435656409,0.049029579368683594,0.11499114420128212,BRF1
1.8623457558705578,-7.21049609816041,5.945852007078466,-1.2126935028951948,0.22524702478618097,NA,BRF2
4.525451670754971,-1.2830742844139356,2.3486944511789156,-0.5462925514938322,0.5848648554741478,NA,BRI3
3.7956049804118392,-4.725634684165104,3.4499791600802148,-1.3697574579132323,0.17076262601356887,NA,BRI3BP
0.5328594269423239,-6.103333180272592,6.77778250334761,-0.9004911528598178,0.3678589314018682,NA,BRICD5
2.7299291566852726,-5.891239765396277,5.726835238674956,-1.0287077451802786,0.303617029284576,NA,BRINP1
2.5985528932380557,-3.793493906373386,5.7062246183188385,-0.6647992604768896,0.5061788957276856,NA,BRINP2
2.5154566015025175,-4.182953284074859,5.804680333577552,-0.7206173369924083,0.47114498410065064,NA,BRINP3
28.732238316985537,-2.059198353769236,1.0563624972867613,-1.9493292871133077,0.0512561132123486,0.11881029339797239,BRIP1
834.3939693608206,1.0694371194329109,0.2929311513308429,3.650813901403968,2.6141060564054315e-4,0.002344976633669203,BRIX1
77.23322573414612,0.42584361551311983,0.6648068259238715,0.6405524114788258,0.5218135266295929,0.6481952407935273,BRK1
91.75540774264566,-0.5199090195296326,0.6083546284838953,-0.8546150471893648,0.392764294617572,0.5328838561113722,BRMS1
38.32671534566485,-1.304320895231073,0.9766721519800712,-1.3354746447789447,0.18172104842878983,0.3021170440313737,BRMS1L
47.62416841280918,-0.008795135473797445,0.8683167469280725,-0.010128948341619391,0.9919184066906,0.9945205982383777,BROX
1720.916506515568,0.7442934435118792,0.26862303056180736,2.7707730121100878,0.005592339651477058,0.02471803277573322,BRPF1
196.0053117320294,-1.0129675867069308,0.45280716396195164,-2.2370838346366093,0.02528086129131502,0.07157805834390962,BRPF3
1.2706647873240033,-7.356873247158045,6.770923156586793,-1.0865391730226972,0.27724051965748864,NA,BRS3
4.232201607730668,-3.8021593161989897,3.947392792204134,-0.9632077465683243,0.3354432783591367,NA,BRSK1
10.649739330945534,-4.474200644657621,1.8234676155801361,-2.4536770526819334,0.014140390961216016,0.04734589390908257,BRSK2
358.91066877951016,0.34598700006248406,0.4067275341852718,0.8506603831371807,0.39495803623661635,0.5350249022384842,BRWD1
0.7690523043279242,-6.572839806505109,6.7745013755834185,-0.9702322639116827,0.33193073198980694,NA,BRWD1-AS1
0.2771820640734713,-4.988150653009453,6.791540548396722,-0.7344652685887305,0.46266522033910684,NA,BRWD1-IT2
1906.1732906002735,1.2147153201357062,0.33474983584973184,3.6287256633069362,2.8482371542094435e-4,0.002508099847677765,BRWD3
0.1639567467514843,-4.403184489870803,6.804293594038558,-0.6471185331756646,0.5175552314347203,NA,BSCL2
484.18507276970763,1.0276692941081498,0.3463598695798545,2.9670564761291347,0.0030066572564176925,0.01599689097197364,BSDC1
9.68372616403042,-4.742479550640334,1.8732092154327469,-2.5317404545998516,0.011349796816946792,0.0404386427637424,BSG
33.019093110114525,-3.002985462564554,1.1487817599302061,-2.6140608837199846,0.008947309094025796,0.03454198900578195,BSN
1.0774813123476403,-6.987871636489514,6.772367959868475,-1.031821023000827,0.30215596891248103,NA,BSN-AS2
0.9017621071331637,-6.86219417860956,6.7729505840254705,-1.0131764721264285,0.3109758764527045,NA,BSND
1.1390729028785602,-4.660811192363971,6.616446271251374,-0.7044281781014853,0.48116616301714954,NA,BSPH1
3.533508927710078,-3.7159224293240922,2.775099076316529,-1.3390233383149497,0.18056307533248417,NA,BSPRY
1.969248076869462,-7.612231043350149,6.7526979138604535,-1.1272873657987033,0.25962100237800073,NA,BST1
0.7378053603816793,-6.572737561588674,6.774501981119352,-0.9702170845778777,0.33193829656032,NA,BST2
0.9739982377672796,-6.926415525970308,6.772646529987553,-1.022704417734176,0.3064476220080245,NA,BSX
3083.64014613025,0.8014591171084849,0.23060483746839167,3.4754653280781183,5.099679101749904e-4,0.0040034369137820726,BTAF1
740.3889934600297,0.9862817397085034,0.32969626348890557,2.9914859491323664,0.0027762331394730233,0.015034217963848564,BTBD1
410.57889573650965,1.168033482123626,0.34461983886328806,3.3893390641012666,7.006132098957357e-4,0.005178741926187944,BTBD10
296.4591218436545,-1.0374229549427045,0.4896345312907078,-2.1187699981208263,0.03410990941008104,0.0889238313396678,BTBD11
2.892983606075187,-5.026636740396388,5.489365318370392,-0.915704539389014,0.3598218834938954,NA,BTBD16
1.2478876053570656,-7.046855860762041,6.772111669375048,-1.040569944029341,0.29807518655582893,NA,BTBD17
1.728357734954868,-4.768150619867477,5.155403765139749,-0.9248840318015762,0.35502623360298885,NA,BTBD18
2.063912998080694,-3.604582888425418,4.79975422172826,-0.7509932221336755,0.45265673487277786,NA,BTBD19
13.159560091645519,-1.098665065172959,1.5958243300513941,-0.688462410607298,0.4911616336375497,0.6213914762580272,BTBD2
9.277539031638318,-6.335977440262544,2.95645893138276,-2.1430967205416773,0.03210533274926949,0.08505042361022087,BTBD3
6.142299468911193,-5.005492899844397,2.5255233034244746,-1.9819626661362482,0.04748341928263532,NA,BTBD6
1540.8408371591183,-0.1011882990744638,0.27344369562261855,-0.37005168045312864,0.7113439838351692,0.8000488883340185,BTBD7
5.887424822342667,-2.515677728622319,2.5895058255967394,-0.9714895034239179,0.3313045776129825,NA,BTBD8
238.39043221774548,-0.033878195356380904,0.4455590442270856,-0.07603525457585458,0.9393910502748907,0.9600370074237893,BTBD9
0.8984694106494782,-6.572862951686364,6.774501450485773,-0.9702356696986241,0.33192903474251523,NA,BTC
4.492435218081938,-7.40363519433589,3.6338965401487844,-2.037381943194442,0.041611781926904644,NA,BTD
5960.502303838286,1.5132415886933865,0.2285871588629453,6.619976363592171,3.592563080986416e-11,1.797025328286489e-9,BTF3
451.06748338261946,0.7965660321372605,0.44887363509302936,1.7745885921149538,0.07596584223412176,0.15760361623532565,BTF3L4
13.128214135313202,-2.5461182547516596,1.7975730981251272,-1.4164198704393534,0.15665260955846005,0.2695069183578355,BTF3P11
49959.0829494312,1.1400080132029282,0.3196873026635489,3.5660096716531657,3.624580003485743e-4,0.0030530889234537026,BTG1
564.6878872724939,2.1576305744676256,0.5385901060904404,4.006071686183769,6.173691921131172e-5,7.007101889064695e-4,BTG2
1294.6897843477852,2.9941444621358744,0.35510410859255187,8.431737030593949,3.405716227678235e-17,3.7397226143445105e-15,BTG3
0.8920198643915375,-6.7951937284168915,6.773282540725362,-1.0032349437011943,0.31574751670612483,NA,BTG4
22.171102743464935,-5.420526719850987,2.0240963711774307,-2.6779983389317725,0.007406358563169218,0.030229087301712608,BTK
2.4593512012722645,-8.30940217847138,6.768526864875695,-1.2276529803836398,0.21957726426842042,NA,BTLA
2.3545956459295847,-8.103418191790482,6.24677022925789,-1.2972172649854548,0.19455644189798924,NA,BTN1A1
2.3393952253549557,-5.575336811088254,5.194347463745724,-1.073346912196704,0.28311549417171994,NA,BTN2A1
2.9685734917886917,-3.6611067315028847,5.365552043175241,-0.6823355177701911,0.4950268191977175,NA,BTN2A2
1.8562758594171909,-7.829027755425581,6.76953928190499,-1.1565082097023365,0.24747334348800146,NA,BTN2A3P
3.378839304060369,-5.633330109643765,3.3147686279721604,-1.6994640476883014,0.0892317830927713,NA,BTN3A1
2.96298389998971,-8.531926391401747,6.7610043352787965,-1.2619318030728528,0.20697332698460197,NA,BTN3A2
2.616076520170167,-3.7157201423276667,4.813601476918939,-0.7719210159263127,0.4401612092576808,NA,BTN3A3
1.178944171206635,-7.210159293322748,6.77145382784717,-1.0647874853213102,0.286972109650815,NA,BTNL10
1.9987279049640563,-7.987631839587163,6.769167129280452,-1.180002160832485,0.23799935549172022,NA,BTNL2
2.1626846517155407,-8.103088979955407,6.768920813158147,-1.1971020497394154,0.23126678114805216,NA,BTNL3
1.5988532589954236,-3.9606505282924305,5.958936834226243,-0.6646572431417145,0.506269747195517,NA,BTNL8
2.5336075476277466,-8.26069960250313,6.768614846982492,-1.2204416692709033,0.22229748922503925,NA,BTNL9
102.51189128501224,0.08050804579255377,0.7454351819147902,0.10800140340271269,0.91399457896869,0.9429642962101699,BTRC
34.405038305280456,-1.9739809403404758,1.0760316088079567,-1.834500886574587,0.06657967631262096,0.14257687262998764,BUB1
6.0970557254574596,-5.3360431902541325,2.629638894465311,-2.0291923737076907,0.04243870004678027,NA,BUB1B
441.86324562825587,0.5742839435545385,0.40417244107334105,1.4208884258150818,0.15534919830598812,0.26784952579659016,BUB3
15.454141488317726,-3.343625281611906,1.3944185052376856,-2.3978635316819523,0.01649100793233828,0.05304690056557397,BUD13
315.80484578245813,1.0625103602966488,0.4412113161572644,2.408166611751023,0.01603286225200723,0.05200124788782701,BUD31
3.2291973321000897,-8.612431599941063,5.5112986651859455,-1.5626864235002385,0.1181263692786329,NA,BVES
0.8510306777036664,-6.7248165895625895,6.773648216695292,-0.9927909413700663,0.3208118453793148,NA,BVES-AS1
29.771798828562602,0.09066130291131128,1.0418540048161702,0.08701920085944095,0.9306562499212475,0.9542131917856058,BYSL
16.766090493291873,-3.8680329728634693,1.4696677393054367,-2.631909832008354,0.008490639349000543,0.03335503751154782,BZRAP1
1.0462343684013955,-6.987847201316804,6.772368068424404,-1.0318173983923071,0.30215766721544074,NA,BZRAP1-AS1
2839.508047931667,1.4360963685993893,0.28119220788861776,5.107169858590951,3.2701976407987395e-7,6.804698926538747e-6,BZW1
688.7996087536129,-0.7209053718008316,0.4833976692437941,-1.4913298463531774,0.13587491660977483,0.24180979784799786,BZW2
1.7149285474583233,-7.158171812003311,5.282782642497105,-1.3550002520300046,0.17541747673101976,NA,C10orf10
2.768898127651777,-5.982818296671656,5.695109551271317,-1.050518562076846,0.2934797613377606,NA,C10orf105
2.0397170916519274,-8.017374011598422,6.769101781215984,-1.1844073661067334,0.23625184573902488,NA,C10orf107
2.4964780280280787,-7.829463771166197,6.266851007809771,-1.2493457657456821,0.21153863564204659,NA,C10orf11
0.8100414910157953,-6.650828818929232,6.7740523593828845,-0.9818094791837602,0.3261937173483441,NA,C10orf111
0.36890268019083966,-5.572909608905728,6.78302781082666,-0.8215961609372419,0.41130677497607837,NA,C10orf113
25.09398711840295,-1.2930192296443446,1.0823948814674662,-1.1945910423110304,0.23224685075535847,0.36381880333178707,C10orf12
0.9017621071331637,-6.86219417860956,6.7729505840254705,-1.0131764721264285,0.3109758764527045,NA,C10orf120
1.3429009179581193,-7.4027709472973084,6.770767914734479,-1.0933428882102827,0.27424327895706513,NA,C10orf126
2.117327193086799,-3.835020636312109,6.259484636534838,-0.6126735440691363,0.5400922189568422,NA,C10orf128
1.5985782808269717,-7.688021733026836,6.769906289508842,-1.1356171569081797,0.256116825234367,NA,C10orf131
0.9017621071331637,-6.86219417860956,6.7729505840254705,-1.0131764721264285,0.3109758764527045,NA,C10orf142
5.787626980837297,-1.1055455171373398,2.0542703672116804,-0.5381694322144792,0.5904600813400124,NA,C10orf2
1.3449211336794855,-7.260873504544784,6.771264261893071,-1.0723069169530286,0.28358220099754683,NA,C10orf25
0.9438692121808312,-4.419741861007063,6.617547352133242,-0.6678821662805796,0.5042088119885881,NA,C10orf32
0,NA,NA,NA,NA,NA,C10orf32-ASMT
0.6881918493119784,-3.867396460171909,6.62088312373374,-0.5841209379317593,0.5591389488629255,NA,C10orf35
1.0582124478626145,-3.4840585360505747,6.538170444814616,-0.5328797353109326,0.594116833897038,NA,C10orf53
7.383984125986738,-6.0271283804337505,2.6646998465017497,-2.2618413808768136,0.023707205154835057,0.06818159286246978,C10orf54
0.4411388108249556,-5.724989375157598,6.781322463086113,-0.8442290432760533,0.3985414280426558,NA,C10orf55
0.6979340920536047,-3.9603878569322033,6.620228702641613,-0.598225232815888,0.5496896570368445,NA,C10orf62
2.049459334393554,-8.046413478455166,6.769039264105749,-1.1887083475971194,0.23455445461705568,NA,C10orf67
2.4128758242837263,-4.688449831475765,5.942114043108934,-0.7890205064160553,0.4301000212689505,NA,C10orf71
0.6968161736938083,-6.4902896281149784,6.775003819824252,-0.9579757887551037,0.33807496733991005,NA,C10orf71-AS1
253.71544646420043,0.6357666888271695,0.47369782455888,1.3421355468947156,0.1795520500202877,0.2992205858264586,C10orf76
1.0063631000733209,-4.419885726901225,6.617546637405214,-0.667903978480202,0.5041948876609761,NA,C10orf82
5.709409087200459,-5.6615177437655015,2.5543500842877127,-2.2164220083185,0.026662613802219952,NA,C10orf88
2.8657770935716744,-4.891359950123927,5.509496818803315,-0.8878052045388692,0.37464554287027413,NA,C10orf90
0.9017621071331637,-6.86219417860956,6.7729505840254705,-1.0131764721264285,0.3109758764527045,NA,C10orf91
0.4001496241370845,-5.573012480623913,6.783026594775509,-0.8216114742814682,0.411298056740716,NA,C10orf95
0.9330090510794086,-6.862296299350412,6.772950088916906,-1.0131916239246632,0.31096864053705764,NA,C10orf99
1.2766218579278248,-3.5458023111493655,4.923299588452309,-0.720208520209924,0.47139661877765193,NA,C11orf1
1.9500166912559254,-7.829069449047035,6.769539178467378,-1.1565143863780007,0.247470818516782,NA,C11orf16
1.9577387182761854,-7.957263470412875,6.769235257265427,-1.175504051491243,0.23979311723316965,NA,C11orf21
2.484279626740524,-7.447806624338056,4.148016352459574,-1.795510429924382,0.07257241250677544,NA,C11orf24
5224.8876855463795,0.9866049033208213,0.23799724702551328,4.1454467043270355,3.391518808179783e-5,4.251760992813004e-4,C11orf30
5.8986538472758365,-3.867992152431931,2.524213411895125,-1.5323554396012522,0.12543474722466927,NA,C11orf31
0.45088105356658187,-5.862366520391809,6.779928830773522,-0.8646649052985667,0.38722273699562243,NA,C11orf39
1.1346622880350785,-6.926540740686047,6.7726461154154505,-1.0227229686370756,0.30643884833566415,NA,C11orf40
2.727592282031844,-2.8355818001337294,3.4155795057707876,-0.830190541705405,0.40643106199764417,NA,C11orf42
2.0116082817868453,-5.452199865325448,6.514388437820092,-0.8369473078504229,0.40262218693892604,NA,C11orf44
2.480855902476883,-8.28530228535954,6.768570030216117,-1.2240845922214674,0.22092031779419577,NA,C11orf45
9.075428531038455,-1.9967793837528534,1.8623134786169924,-1.0722036900230778,0.2836285533802588,0.42018703438031185,C11orf49
0,NA,NA,NA,NA,NA,C11orf52
1.0992016345504856,-3.5454487966545285,6.537882062548364,-0.5422931712036066,0.5876165591560689,NA,C11orf53
4.188549691468851,-5.819051624205192,3.0245637413775555,-1.9239308944287188,0.05436324613364265,NA,C11orf54
130.1620203713531,0.3303750774440133,0.5541273041361318,0.5962079020073886,0.5510363473733435,0.6733903553178671,C11orf57
427.66797933602396,1.0333946606643236,0.37610802480027034,2.7476006692840467,0.006003307634542445,0.026091628889470597,C11orf58
2.8334122312656334,-5.914729777327401,5.637357477236878,-1.0492025388154869,0.2940849104260354,NA,C11orf63
1.7118035981489588,-7.7602608643958275,6.769713790716775,-1.146320376946715,0.2516626145999647,NA,C11orf65
115.23445645741441,0.6431493738782692,0.7373044323021615,0.8722982606656762,0.3830456862713245,0.5241072488630614,C11orf68
2.4885107367325103,-8.075664182407266,5.259879854522674,-1.5353324421399965,0.1247021890601759,NA,C11orf70
2.1558362254839785,-4.048343902889247,4.695297329295152,-0.8622124689805268,0.38857060939168997,NA,C11orf71
1.2824272457869959,-7.260842741959923,6.771264374982438,-1.0723023559361105,0.28358424894006146,NA,C11orf72
675.3234161124818,1.2970942901870228,0.3440134928605231,3.7704750456195537,1.6293709537372814e-4,0.0015781176272435262,C11orf73
0.8111594093755916,-4.130386349671512,6.619135910529764,-0.6240068802788695,0.5326230665792275,NA,C11orf74
2.3395217752898136,-5.688333998567474,6.115401788956475,-0.930165211522124,0.3522855509636985,NA,C11orf80
3.398704673719614,-7.211004889099944,3.51049330715487,-2.054128653201794,0.03996324148195025,NA,C11orf84
2.057929096372861,-7.8623667514619635,6.592565411779085,-1.1926111096924568,0.23302171282936596,NA,C11orf85
0.8607729204452926,-6.795091581069467,6.7732830594789215,-1.0032197859441332,0.31575482849889547,NA,C11orf86
2.7494136421685247,-5.937762696369266,5.710017648245877,-1.0398851741190944,0.29839325126372057,NA,C11orf87
1.219933357894506,-7.260776584779548,6.771264618502878,-1.0722925470877405,0.28358865324566324,NA,C11orf88
